sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,anomaly
-0.7574193393364499,-0.17788413082962976,-0.19487936534181502,-1.2844709540764114,-1.5759727228064777,0.9279840053066692,-0.24029701938006748,1.3619944912685633,-1.2784101333329938,-1.1629369238113896,0.10038996393082014,0.3971807427330195,-0.11990552340905258,0.9302198857485527,0.9574252194471395,0.5093198244509038,-0.4805647598848347,0.011965229144166012,-1.2572476456273336,-1.931173524235509,0
1.306355575592124,0.49811874059290573,-1.2300604398214623,0.7115391486475948,-0.8780855900720523,-0.06580837632339813,-0.6220485277276365,-0.5627696619763002,-1.578424528518816,1.2265115012919363,-0.7137076532020333,0.7947270048977391,0.2354553874766219,0.7286585288677905,-0.09384979868325498,0.03480267023367363,-0.011870045231828927,0.4971546620382311,-0.5140381510994058,-0.31657809242507223,1
-0.7564571645464462,1.446295304944722,1.9082604811687667,0.46238641335640274,-0.1496300245717833,-1.032741574409275,0.4774839496548521,0.6572302847090725,-0.34860680761956875,-0.17435728576994666,0.8961790102547557,1.8882463208599782,-0.5124349626525748,-0.9490845063043372,-0.0548912236182639,-1.5512736310576916,0.980169984582113,-0.348244837860546,-0.1939689573558038,0.6211964385313133,0
0.05648622097012246,-2.4849982582010326,-0.1505268944148542,-0.11112316138809554,1.0100305972238428,-1.3119321466453513,-1.1415025946625819,0.4384720948028902,-0.3547195900831549,0.6800851335767436,1.2196897662720756,-0.43458416309132236,2.3581554991133578,0.3132243050947388,1.7542054045172628,0.6695536675634383,-0.35211897580051843,1.1927155749738563,0.05594644142037599,0.7459824413560608,0
-1.4793773459427877,-0.47718153516658823,0.34942335700298677,-0.8945710019583359,1.2364630142907889,-0.21773610175395472,-1.3776667925400792,0.531588371177393,0.5735198085110236,0.077762002846972,1.021185049690514,-0.3874371377119916,1.063287156235997,1.7629674039324175,0.44001826689638646,-0.4535274091317893,-0.4687968537283365,0.9971242089128022,1.2043146484720455,0.05370783035180311,0
-1.2585766512462828,-0.29984759857622567,0.59288786140327,-0.9345938689621126,0.6516680791161558,1.2380528356934415,-1.1113094200134732,-0.4593589287517218,-0.02169366204076719,-0.21620227538521472,0.9163272625318805,-0.12604391846610316,0.7395065627738062,1.1035807666182067,-0.3632050667624918,-0.31414618236214004,-0.12097106138964875,-0.25389685461768063,-0.7362196728970303,-1.3245280956937737,0
1.436068309337499,0.4400924895721615,0.6466817390396562,0.9455833432648161,-0.012668457545727662,-0.7097666345996902,0.9349994886992946,0.13857021728828847,-0.4331108675732844,-1.5708301573730588,0.09104596679741928,1.1500538457763596,-0.6523215996796147,-0.4627024495134457,0.0482418597048444,0.20431862558716776,0.12792557922202802,-0.4561304248933722,0.3110194261774292,-0.18009737959917513,0
0.8030640083245061,-2.621851594514316,-0.5093229560517417,0.29344031222833716,1.8984419750371033,-0.770013781997916,-1.442179823761742,-1.2399086378646709,0.9225061731209081,-0.007161278697732509,0.8732151275867879,-0.12749646508999146,2.9478278089378382,0.352923594734806,0.3864461189309763,-1.8645356539859756,0.5733570126496236,0.7823034860331539,1.4458010659463176,0.890070082157766,0
-0.35602299653421926,-0.10255747035512348,-0.9244121462111938,1.0333664154547213,-0.7554750379829142,-0.36183845371493456,0.260840633279626,-0.5368945651604738,0.5570805048229299,-0.2367636223189166,-0.23369119511077355,-0.11742156348687773,0.9510327672557538,-1.856821720894882,0.2549610526358023,-1.2994493837762553,1.1943918103992175,-0.5189415274288606,0.19263172358259012,0.9397485150023391,0
1.1141173605624044,-1.0685863437382979,-0.27771505305318434,0.7542019140078892,-0.714767577579874,0.6685151300799153,-0.9990033909537804,-1.0281297405441836,0.811333035029671,-0.3450417116876896,0.5295131920032486,-0.4043967829636491,2.1359082261719236,-1.0176852459261827,-0.0629757965731568,1.3361863842558848,1.7781191816096178,-0.06375242612859512,1.3468883412364645,-0.319407559148885,0
1.4955205375436855,0.37635867499346143,-0.6181881027286887,-0.16508308693516885,-0.668084159669609,0.12655134051500339,-1.316194709773174,-1.4676428979886917,-2.3689458381236004,-0.06566225050590879,0.1855411482136029,-0.9082558432002609,1.8391059609034717,-0.9109169559935082,-0.8443737291348837,0.44027994547441823,1.8302359013542773,-0.6494102168909808,0.7228641596964986,-0.9588163706275238,0
-0.7119627672646626,-0.16883545910936454,1.302427902846683,0.22678189044829336,-1.4252767975879872,1.2977870262893447,-1.3529527489749793,0.43652588150633825,-0.16731257441695582,1.5017448617085745,-1.1734266728762166,-0.7939391643398355,-0.5905254110815975,-0.061119788499385375,0.8020989137791164,0.07505527298095285,-0.562995842031599,2.3735437696041326,2.86468209276248,-0.1301117811736471,0
0.8682119028713792,0.6125372225938983,-0.6521376743666794,-0.7003347181469729,1.18070348598943,-0.849632916469998,-0.30388080385149285,0.49159438578464476,0.06434765129452552,0.6987663027126789,0.36850519319060177,-0.2204213281105827,0.6811718086470362,1.1602236070194427,0.04221901877670181,0.3833175505834543,0.24084932310147164,0.43208159737760393,-0.3798609498393958,1.0058785077308232,0
-1.3983852146861404,-0.35459018920469965,-0.31698269611506474,0.6636331622213282,0.41797201455415967,0.15873991459908737,0.6196547025476787,0.0989544849978643,0.48953456013401575,-0.8569215344228128,-0.4037485214314312,-0.6941116779166902,0.5177304980306403,-1.411024229497799,0.5981010732865668,0.2157822292032437,0.9754894713959257,-0.06496869021904216,0.22313964506434858,0.4681116693493751,0
-0.07148067100745945,-0.8388593545139744,-0.4255027121858442,-0.524741422933755,0.8835894896737823,0.8096534529831627,-1.1249923080808937,0.43759053433449563,0.5471885631100677,0.661752424508721,1.1772571777076009,3.3529873030445523,1.7980752443264272,0.5277999997924028,0.08278052394890337,1.1372185106355863,1.5561618306581246,0.11509859582811804,-0.21502457404259767,0.12394669820969637,1
0.9907860583126743,-1.4770240261107135,-0.7752197778618919,0.7354647800915235,0.23860339342342987,1.435972152005045,-0.808608271197541,0.031330826348666546,-0.33840916166145674,-0.909571298749927,1.0776615025267071,-1.251795932409667,2.1587601089302773,0.332781574062881,0.8924865613901203,0.629086889232297,0.4946031175710815,0.4555196298565148,1.6310459056638476,-0.614865461657895,0
-1.3518529315239383,-0.333580440347367,-1.7795246731252383,0.15878590907127768,-0.5398383003138443,-1.0520991267301936,0.8178831765709221,0.6748020489652079,-0.46857679417408094,0.6674592752869328,-2.3259108649494467,-0.3011138134243193,-0.4827456388391303,0.08629820204776525,0.47838018288284706,1.300004790692068,1.3070481062061976,0.7439054861673039,-2.398184920796119,-0.6728107315289147,0
0.45518075216375053,-0.931253602241504,-1.4889072608400455,-1.5511043084596405,-0.638665482863322,2.050465188144744,0.39340447203764417,1.3291533552425872,0.9071924041191801,0.29697083230281945,-0.8086817787192381,-0.06252110744432121,-1.5379430966757202,0.922232304206303,-0.15905166030028356,-0.060354179275456304,-0.6558218160990076,-0.6363055603104195,-1.843603385967889,0.5971690862887626,0
-1.0250193737436137,-1.8600241256260694,0.018859859433973905,1.1595922790002382,0.3626612052705035,0.12262558639406308,-0.6036002388088705,-0.8555917199939997,0.17112514388350158,-0.507204492075019,0.3724602326194775,1.2297018437349096,2.1547182514735974,-1.6804503445087577,0.5470675124501417,-0.9117784770141352,1.7573032544070446,0.14769854317072154,1.0349540562337765,-0.8804608035097201,0
0.9838946091650913,0.14537639435543964,-0.6300029908391925,0.5205784640520438,-0.32290900845235154,-0.7041136543548142,1.1696872627716999,-1.1412247641905608,0.13593668588797506,-0.580095873173491,-0.569594816385541,-0.12825991586584545,-0.5345252201578857,-0.722325633119214,-0.8709464847714368,1.2352275930108312,-0.32043433509481234,-0.9197154335065729,0.10706101096249661,0.525283327470358,0
0.44019326141253756,-0.9285367597310858,0.2463145925896648,0.9647602818094465,-0.060108711771384445,-0.8393243069828744,-0.4571960151352424,0.4986380817190337,0.6495302727269745,1.5238554140801968,-0.23283564600123396,-0.7376437900338348,0.6114973294998292,-0.39941044756981403,1.6784559557226022,0.374071862666861,-0.6518774611940079,1.7934464104976582,0.5790577880291773,-0.22388567537469511,0
-0.7423891586659233,-0.17487213559119857,0.9933411193414172,-1.7959898470988507,1.7808888446970295,0.47684706406809285,-2.00815496147649,0.12706547546904073,-1.6057007120543951,0.09246759341341636,0.9772568437444347,0.5761620088735998,1.0855595007477634,0.4679077072871412,-0.1281369587773885,-0.6821223723569187,0.7690614852588028,-0.11784907249262977,-0.39769683634817293,1.2651787881673138,0
1.4408583243184974,0.29532766924626386,-0.9970638370252607,0.2533443439240837,0.6510477081832438,-0.8624670508188607,0.14659452467002387,0.762494096863378,2.075563849549229,1.063642552906476,-1.2229410902803903,-0.4851112060794228,-0.5374028252932744,0.015828458889230925,0.26794941637016323,0.2510068071796902,0.5854983791944255,0.7773759390397997,0.033458577592562364,1.6762177764351416,0
-0.7832756193448734,-0.7084498696354745,1.0475121133490781,-2.3177279414020577,-1.7679377495170399,-1.665949508674386,-1.7449713562711298,-1.574599257186134,-0.1032376656867088,2.02891728923787,0.1563649985407759,-1.4160052836747667,1.1091886128845696,0.8623617326894473,-1.0037928382060985,-0.8629134152597954,-0.17515646741872862,0.43980904852119923,-1.4048261646095752,-0.874624917181741,0
0.9161316946280852,0.13020609016478987,-0.817141158441367,-0.5445872814538883,-0.24157931638738023,-1.1204419536751817,-0.7213841771697453,-0.6306994405389204,-1.3961653888368912,-0.5075860779239721,-0.4628011634416372,0.8918734323980096,0.1570465154120427,0.9925942870361195,-0.8579995508110856,-0.5221243533059028,0.4591499475588091,-0.35495978634490716,-0.11144472884989522,0.7395232681167857,0
-1.4658937720109853,-0.3989111151463794,-0.034595874637900044,0.06279948175099173,-0.9838937539576004,0.00474801801777404,0.23115347507261827,-0.7487782578934508,-0.636182891524823,-0.015607676000605007,-0.8492225573122656,-1.1252550363733906,-1.5107556673714568,1.1829170323305613,-0.9889034364622407,-0.4407813517544028,-1.3213866538094963,-0.05864974710233184,0.18142702382533155,-2.123415349654809,0
1.489033092081864,0.34005883012696775,0.37824705858434926,-1.4903019670016167,-2.345943193743948,-0.20330097007438266,-1.8018562618202014,-0.2709073259875662,0.5728792041903649,-0.4608561234580061,1.2082316619166773,-0.5442182418487268,-0.5564400199894346,1.3382634430774014,-1.4151816605440715,-0.9351811583890579,-0.4310664419964987,-1.6357042952560035,-0.42423037326219665,0.23813305166345267,0
1.1728701389927376,2.163628210151806,1.4501639851031238,-1.03258319235332,-0.3583626512169213,-0.8222833278280235,0.5706776190608331,0.23039017126578232,0.8749880210114115,-0.9834478559476075,2.348506665468659,0.8865733002242528,0.14460682352507614,-1.1277903139132703,-0.4146092278346468,0.7882211034324379,-0.4672489939239486,-1.7779421947054437,0.24910658790446988,0.5283204570136233,0
-1.4526040559491176,-0.5040416555063322,0.8636516136548182,1.1328526622079738,-1.1591107487770589,-0.4473392583144188,-0.7310585408633308,-0.06955438346110218,0.9414701908198697,-0.8869258286028094,1.9972748707806163,2.0548985577088903,0.95314977674629,1.1326901140773034,0.5825821412137869,-0.7996253680085937,-0.6188093326680139,-0.16227985719130095,-0.27104773770212864,0.4332911808876291,0
-0.30051003615369803,-0.09270425462554499,0.5062694133721091,-0.8469758657185165,0.6946850744005983,1.2561303668287076,-0.744377745936413,-0.0088421145806159,0.7395387755802452,-0.6020955560252762,0.46192220694143576,-1.0184301985001212,-0.2541287151369647,0.36063527716166055,-0.3717175587471305,-0.5704620594147644,-0.4523731384951277,-0.4759388316400123,0.5780584376969127,1.1402540705799797,0
0.5557289594308767,0.0581710383438693,-1.781066075870929,-1.2209877343996292,-0.25373347671943924,0.6667428431714019,0.1547907317043736,-0.29978093033281605,-0.2263486499350399,0.2460670789933863,-2.607404534984692,0.4948271613685548,-0.7484457008136667,2.6804972760745494,-0.6280098723879244,-1.0812204354038342,-0.25292659644287147,1.2231345848279107,-1.3718066853344584,1.284432470732064,0
0.9411335897231117,-2.651270054428021,-1.3378812104443638,0.39101809507485275,0.4616955973479818,-0.03605827483675928,0.9644986200734686,-1.1152326759432558,0.29882188310526414,-1.661050367973103,-0.0597162245621787,-0.19374793956729283,-1.6585958064692061,1.115836146326552,-2.171979714870116,1.712637286062982,-0.9193340888654875,-2.1314753727443323,0.4781608491412702,-0.5299271996241396,0
0.9822363224007397,0.14499612134152104,0.8992066724266792,-0.3528749889087488,-1.0501123258691192,0.32234839442542573,-0.3324120413886144,0.5102806825952213,-0.9849196349696727,-1.0994940811215106,0.545016946363274,0.3979640702351766,-0.6076680290716749,-0.6652931511823172,-0.1144591563309765,1.6843416761273107,0.5856425937208952,-1.2011650989430374,-0.9677462165747164,0.5008491234096377,0
0.09214635270579118,-0.024374274549783668,-2.8963419847457113,-1.8700752443990605,-0.6300276716430872,1.0755253292565543,-0.03806027529047215,0.47928614767765926,0.8314497716747005,0.3212321279716217,-1.9203626676311876,-0.493238251334127,-0.36314643374839345,0.7069208711169488,-0.5121529274702422,-0.6274308691025949,1.0534314629093071,-0.6753388721209463,-2.9084481955574706,1.2474081531229386,0
1.49469408706413,-1.2444734534415094,-0.7214357616877493,1.0530499197465089,-0.13328559344774496,1.5860700666669445,0.9034424917460462,-0.8746823947738092,-0.017779119044978153,-0.923992310863951,0.37612078829116363,0.27734041447798785,-1.1844413349693157,0.5699769623970977,-1.2979469348797936,-0.44332894029822345,-1.2114961586117001,-1.3911223763111982,0.8925112476057219,-0.33809007728649576,0
-0.15852978538777768,-0.8237453485435408,1.1594215569676816,-1.2669124801059646,0.2011135351924689,-0.032282200203198996,-0.945515689513307,1.207480489261698,0.3182440381670952,0.5196193925075175,-0.1903697395512078,0.06493430343905089,0.16416811134654222,-0.020334515678532512,1.1517562696796178,-0.17682712035296208,0.170741191423411,1.158284005554629,-0.4784204767618792,-0.1230641046338119,0
-1.4715199064874502,-2.028644644772567,0.6755612904807952,-0.4499550473466021,1.2805127213203205,-0.5087391175876617,-0.8236722533252083,-1.520782775194892,-0.4790600724563311,0.26248528621117806,-0.27354891281358623,-1.0375760180769888,1.6882387549622262,-1.0390260497011052,-0.30562687581279885,-0.1920319331694309,1.3428341658270782,0.34693524573081597,0.09438856064644245,-1.4619870563401716,0
-0.34625709172865904,-0.10081775361855864,-0.7357433621769838,-0.9198869948319975,-1.9992749831143648,-0.37060412273165855,-0.9757044175741586,-0.5732569896705828,1.266578798477479,0.10142856676460413,0.09029547318444392,-0.4393660625915327,1.0432016615012176,0.03900710148681669,-0.7928129290125422,1.1464917624849873,1.1412114573530634,-0.39930542747889036,0.5668378672783698,-0.4506331212849754,0
0.5296241427719927,-3.1946458560882336,-1.232574467201334,1.0237504403818383,0.8371661367889865,-0.12464014969961446,0.07903309698881097,-0.2897057315880378,1.2817392717776965,0.16202199836509176,-0.142684105750533,-0.36669276940782497,2.660142801763175,-0.3939884714186209,1.4636827082824138,2.097918072664136,0.6244290884636313,1.735454163500002,1.7354455641036048,-0.5954311183079247,0
-0.15846625047219676,-0.06780852284908938,1.2910214574245598,-1.1767515359349985,2.211982923256948,-0.8680568378775261,-0.8727961958817506,0.5942630230342274,0.9079801355546304,0.1078295519211963,0.4541345383587485,-1.577762626061688,-0.25654882513385063,-0.19806273887701084,0.013196848598088985,-0.9051525981285627,0.41767628958601677,-0.2759944079878846,-0.8798300892900358,1.9928727196558993,0
0.7700144777108101,-0.9911474387018981,2.2832037666686005,1.5374789518398364,-1.0718269236676914,1.184169602115545,0.8541755637910544,-0.008211903084345691,1.168033747885586,-1.6764072167932025,0.9876488661291525,-1.1869537216048391,-0.5428374553384051,0.40160323296009187,0.6106080438893191,-0.6519026163562438,-0.6841092557573187,-0.021543435683864364,-1.183000672155955,0.30025498112933163,0
